traj_id,dis1
13213,1.5560993711493913
13214,1.1046311650041933
13215,3.007591181774995
13217,1.1565306005568363
13218,2.9808290342464137
13219,1.879500351878257
13220,7.355506438871862
13222,5.535703270611542
13225,1.4395003449500456
13227,2.056483390804562
13228,2.7964083826495725
13229,2.8431463764763274
13231,1.700116935253235
13235,2.2380146821497457
13236,2.4396708539966774
13238,3.043323930756295
13240,4.074428657737324
13241,2.355425286135869
13242,1.6075086522852962
13243,1.2404584464592128
13244,0.6403079764443503
13246,1.9661214209759243
13247,2.46609630713002
13248,3.0036308904260665
13249,3.21445338682696
13250,2.3100945266370947
13251,1.9171369807045222
13252,1.8658322458051806
13253,1.1170071791097025
13254,0.8988020021705652
13255,1.5883169560809127
13256,2.103091451965617
13257,2.8839522653607657
13259,1.8765869022623523
13260,1.6168733641368236
13262,3.6044881242579807
13263,2.829564004913996
13264,5.453093374387629
13265,3.0535120122541115
13266,1.410612923798155
13267,1.216281403517435
13268,1.4646799090998668
13270,3.09090971868396
13271,2.589015067586447
13272,4.484888387660537
13273,4.630701793018435
13274,2.8590033920971774
13275,3.1086666378596166
13276,2.799443951766076
13277,2.7200960049135814
13278,2.683345617151321
13280,2.3073578760463227
13282,2.5211295897029347
13285,0.8984345925878785
13286,3.4215218402728573
13287,5.9943990807033725
13289,3.7339709200208144
13290,2.529002091289036
13291,1.4278375422013643
13292,0.9125187033525064
13293,1.0553598621726943
13294,0.8326993736542595
13295,1.5340356996830895
13297,5.210659074266712
13298,0.6877423792747253
13300,4.297971863325225
13301,8.291188804314254
13302,4.848651359141544
13303,4.842456869238493
13305,5.859563061338052
13306,2.2590588514239713
13307,3.6157433396016967
13308,3.1845017120009507
13309,6.442793331203773
13310,6.462073096170388
13311,2.176078044031183
13312,4.730757441821653
13313,1.7043426231853935
13314,2.743101222446286
13315,2.1515659243057015
13316,3.8398606395603725
13317,3.4018644872893993
13320,2.0568365977987026
13321,1.6613539787654577
13322,2.096013130885746
13325,2.899343086401055
13326,2.513718817200251
13327,2.786944502626634
13328,4.175804773125467
13329,3.8323656205137655
13330,3.4509975887143276
13332,3.7338399924578765
13334,3.9815298225615314
13335,1.0437961005189966
13336,1.441015973451139
13337,1.9625244656364014
13338,1.74401742097517
13339,0.9796483175863868
13340,1.3383310630592167
13342,2.1198379950512933
13343,2.2621929486683205
13344,2.5821999603355605
13345,3.530784432549496
13346,4.1735209078469255
13347,3.5886416914107615
13348,5.685787560449626
13349,2.984116698305451
13351,2.4969324462137266
13352,2.1583597553128993
13353,1.8825397678204912
13354,1.818723841183969
13355,1.7926060281417255
13356,5.242800130595253
13357,6.922141653931437
13358,1.6832010106394004
13359,6.268490266588104
13360,4.161451760839488
13361,4.5836200804309986
13362,5.909827987922567
13363,6.971685232748581
13365,2.5262186270355502
13366,1.503680641843534
13367,1.1397301787808511
13369,1.4970659154308135
13370,1.833980163881742
13371,1.5393610688593045
13372,1.581759235124477
13373,2.015931433783078
13374,2.3995514253234713
13375,3.878656869082787
13376,2.72097069120312
13377,1.657467481259206
13378,1.694388441601193
13381,5.510116311754185
13382,4.499079092348274
13384,5.919398960294117
13385,4.306079636260675
13387,5.638064061863674
13388,3.3290385903823405
13389,5.1994065492848485
13390,3.6204395482452623
13391,4.845844624385416
13393,3.7329915507075238
13394,2.1748537030262516
13396,4.937916971350573
13397,5.172775356647843
13398,4.117645424802428
13400,2.694623345610781
13402,3.4590312807727237
13405,3.7365053476992913
13406,7.287163642293345
13408,4.776614742665812
13410,8.926289676898097
13412,2.8879381672575244
13413,2.4943568467542283
13415,1.730022763283373
13416,1.6920150492965136
13418,2.0064795798107937
13419,1.0243759864097133
13420,3.793584159686814
13421,5.630467928069705
13423,2.5806137916490437
13424,2.8958514763240726
13425,3.8577895405507787
13426,2.655745719735552
13427,3.7856875221496176
13430,5.750384204857748
13431,3.7224781440886114
13432,4.998697137207833
13433,4.187851019283853
13434,4.024778585981138
13435,4.2474650127850575
13436,7.414473966667769
13437,3.5488350210682924
13438,3.114899909171441
13439,4.015157172766987
13441,3.103739757871136
13442,2.2110997293094363
13443,2.493567366083377
13444,2.9963720730100705
13445,3.721963527922394
13447,7.845731310784826
13448,2.866803652504897
13449,1.563655380637048
13451,1.8602406794715305
13453,3.4649007934938574
13454,2.5650727767548207
13457,9.880416951611304
13458,4.880303340847969
13459,4.643907179280668
13460,4.748281091145823
13461,3.4455424366671723
13462,3.4897735761594926
13463,2.7396594733150432
13464,2.7478755684358953
13465,2.6530105819852468
13466,2.0013217582008123
13468,1.2981900851299653
13469,2.611429494720166
13470,4.306348763848316
13471,3.3950875458340932
13473,6.3714276310283084
13474,4.6739918311636774
13475,3.1421111500557313
13476,2.665205639550768
13477,2.787666415892099
13478,4.49085271308914
13480,3.8722141258588865
13482,4.946435678222243
13483,4.646703377246508
13484,2.341668876359788
13485,3.058958911865984
13486,4.2267246736064985
13487,3.4580243873762444
13488,3.848770662596539
13491,5.599165333652037
13492,4.768350253424468
13494,2.8902073916455064
13495,3.137193154803584
13496,4.117004068265697
13497,4.43464414614662
13498,4.631294953627321
13499,3.4105525473725216
13501,5.074971430832139
13502,1.6260345931508446
13504,2.429036267681751
13505,3.768351718883714
13506,2.3721784143801665
13508,1.4185580411729475
13509,0.7141643809622207
13510,4.880035239834045
13511,5.663795980602492
13512,4.079423703409635
13513,3.652890808686626
13514,2.1724259402070385
13515,3.801775422056601
13517,4.961307900344092
13520,3.5075342926960675
13522,2.9670430126780074
13523,2.966872887419318
13524,4.293603929624379
13525,5.188075719730584
13526,4.147058257399209
13528,2.7560585552392163
13529,4.830780877264651
13530,5.781032682252719
13531,5.510946961768473
13532,3.694183485605106
13533,3.6551443387395794
13534,3.1759838294495286
13535,3.785576492877037
13536,1.370585731099194
13538,3.1715995033228723
13539,2.3846897025023877
13540,0.8367584182149208
13541,0.8683178497555842
13542,2.9014969989388617
13543,4.501797312802945
13544,5.5050298488149085
13546,3.33833718283511
13548,3.714139148406362
13549,2.7808134989952675
13551,4.613837621921477
13552,5.847788771962183
13553,5.267167487398202
13554,3.839694821128032
13555,3.907818532194094
13556,8.449032250051959
13557,4.0558473183986
13558,5.452403491599367
13559,8.005873109272155
13560,2.816719583612777
13561,1.420940652419756
13562,0.8206952440161932
13563,1.1076327340635508
13566,1.242783624694511
13567,1.5363448454526183
13569,2.1278823609667064
13570,1.3907972671339195
13571,2.9910479469102262
13572,2.778847244498809
13573,2.6359423803611146
13574,3.146865896459684
13576,2.026368091486731
13577,4.487306936824016
13578,1.2845017638958027
13579,0.28815338323829004
13580,1.8058042168987951
13581,0.8922325064891665
13582,0.7133482804364119
13583,1.5059337029468445
13585,3.7912651268337196
13586,3.6143455501282524
13587,2.355669498446905
13588,1.2808741879785526
13589,1.2359158802977839
13590,1.6435505919376474
13591,1.022266010186805
13592,1.2898357693910172
13593,1.0369259366684236
13594,2.360481240375481
13595,1.5616412114487217
13597,1.5145114902789376
13599,3.1257342013122726
13600,0.9871106573443125
13601,4.087064435958718
13602,5.225873099581775
13603,3.6682723210629793
13604,2.9516669618801754
13606,1.447989604122882
13607,0.7357871457051459
13608,0.9987575305098795
13609,2.3005291671234582
13610,9.270209109035035
13611,9.579624817203714
13613,3.4859675868414746
13614,2.0677690913797573
13616,2.6242848283055444
13617,2.611002335425532
13618,3.6015965487824606
13619,3.82193541271933
13620,4.594871528975272
13624,4.9941437168368354
13625,3.611261392873412
13626,3.537922088926194
13627,5.909514179397479
13628,4.5507099047493345
13630,3.0005503850990256
13631,3.46201447878923
13632,2.7521496217919976
13633,1.619537760707797
13634,1.6632980085452809
13636,3.275768606776712
13637,8.100269113719461
13638,7.0200293234055255
13639,1.8912788488907064
13640,5.610966598913583
13641,3.721821468951853
13642,5.23671689508982
13643,3.126976393075118
13644,1.256854246707335
13646,1.0256601423200216
13647,1.9840558320456718
13648,2.3263452313585224
13649,2.079816498779209
13650,1.3528362157092542
13651,1.1181801369362714
13653,2.963326670734369
13655,3.0119754952186764
13656,3.0622285450529345
13657,2.2699669467581245
13658,0.7809544210370439
13660,0.5283201138243085
13661,2.4927698828603884
13662,3.0032367203112353
13663,3.0684253849298293
13664,1.2375630641021609
13665,0.5087645654213568
13666,1.0269101452108405
13667,1.285732130901947
13668,1.6306413431211033
13670,2.143592350233526
13671,3.6222390370106874
13672,2.1425120111443876
13674,3.586385075924616
13676,3.9401390212473233
13677,0.7498683135630416
13678,2.8340713648339064
13679,3.353319031675999
13681,4.121732945366209
13683,6.443109379377402
13684,3.073938615051855
13685,2.407075390583843
13687,3.1165849181706453
13688,1.929207745391971
13690,7.1478104717214865
13691,4.098053267140397
13692,5.605297069697647
13693,5.169756662321578
13694,2.0912469377142813
13695,2.418023066423859
13696,2.0198100375080923
13697,3.319605027541786
13698,3.5573835302147474
13699,2.805340386724623
13700,4.71555007661948
13701,1.6997169826011513
13702,4.133512211599335
13704,4.0574556724784525
13706,4.628127519360247
13707,3.3614831104410765
13708,3.3306474947868216
13709,2.8519898824300567
13710,3.0455612743154368
13712,2.8070090277427435
13713,3.4361950693383827
13714,2.588279471633909
13715,2.290205295839076
13717,0.8291652351944814
13719,0.8027061534346936
13720,0.5722400076909172
13721,1.3111028956442037
13722,1.9874988270403275
13723,2.321610173769683
13724,1.9794698307304364
13725,2.48152264413134
13726,1.7958536904108093
13727,0.9242472892362165
13728,1.3132754310778867
13729,2.515249673059429
13730,1.5562617806257597
13731,3.125868362921875
13732,0.9546666497927627
13733,3.5363789661314144
13734,9.821297775960081
13735,2.9536960117329674
13736,2.262631511868459
13738,1.6717598696831837
13739,1.4417745662644328
13740,0.9876807867547291
13741,0.6508045754650694
13742,0.9377209038126659
13743,1.3873661360101917
13744,3.0171435004693854
13745,3.9751603754099607
13747,1.1371813020382733
13748,0.9142640099842133
13750,3.0259099585238984
13751,2.72465131493812
13753,2.6701850611223947
13754,1.7916498705200854
13755,1.171405743126395
13756,1.1485827665311736
13758,5.285289379658347
13759,9.096054744326498
13761,4.476569345301115
13762,3.6591945725104997
13763,2.1453337017407637
13764,3.5072447818554866
13765,4.070576560742661
13766,7.38360574304516
13768,7.050315687073461
13769,3.808486835446256
13770,3.714882644065779
13771,3.808638672839095
13775,0.883609915166085
13776,1.8503379353709948
13777,0.6468075720436164
13779,1.3196158474211777
13780,2.144367422429574
13781,2.8494057153775274
13782,4.003807680184874
13783,5.489455658909611
13784,4.348960807109769
13785,3.7582587799177762
13786,4.652476763282573
13787,1.5812025159963892
13788,2.453079549683813
13789,1.21677209201483
13791,1.5957449212990833
13792,2.243870359892247
13793,1.988253814883073
13795,5.7953476277089635
13796,0.8396669357822786
13797,2.7528526678710366
13798,2.002089374731842
13799,2.3386530155199323
13800,1.8323839045371217
13801,2.1108578827427054
13802,6.261996466457659
13804,5.804282921745795
13805,5.119669274333134
13806,3.434391616413512
13809,0.2189197616459026
13810,2.799366976841202
13811,4.9949700143406455
13812,3.036856958016654
13813,4.717928436603198
13814,1.4177354125920667
13815,1.4853935493376158
13816,4.7608851202492986
13817,2.900924596572502
13818,0.7881137031152963
13819,1.3961077430300617
13820,3.25135298880418
13821,3.9502938138126993
13822,2.4948655389584187
13823,1.3874960328207064
13824,2.7664578496667196
13825,2.353738275683815
13826,1.563323865138665
13827,1.2936364895265537
13829,9.20701903183637
13830,3.8108923271263713
13831,3.935997549039982
13833,3.2294054326279937
13834,2.7519443381682533
13835,2.696669578324513
13836,3.9277270137737776
13837,0.6858251650876315
13838,2.4398225858684772
13840,4.054737236975342
13841,4.290424051276147
13842,3.6818480036343617
13844,0.6406140209215032
13845,2.673149555552265
13846,2.014306636821169
13847,2.789488285273117
13848,1.4621901024239505
13850,2.513529879560866
13852,1.1405164229864482
13853,0.4788579302044224
13854,1.2703228821332535
13855,2.715441781253618
13856,2.751239494619547
13857,1.390474925904885
13858,0.7365489293045246
13861,1.8905569484281122
13862,1.317562094126205
13863,1.8429804389922169
13864,2.0248134293558375
13866,1.6774598524551945
13867,2.544039059503223
13868,2.902802423066701
13870,0.8873156675688536
13871,3.7209892638270805
13872,4.727222942429484
13873,4.190777977436245
13874,2.363034337889228
13875,3.1570357264108093
13876,2.524976382588922
13879,3.5898689624243905
13880,4.533965636656281
13881,4.617244518664565
13882,2.882227086489247
13883,1.3360828714641546
13884,1.5279265512786655
13885,4.03948650907014
13886,3.7186688116310505
13887,3.148662721979262
13888,2.524180524060171
13889,4.770591700101542
13890,9.348741307761363
13892,4.32449991558732
13894,1.8365132447477681
13895,6.73058318033815
13896,5.4809567410755955
13897,1.825790858304819
13898,3.7716445977619744
13899,2.1793414278991756
13901,4.255838212433404
13902,2.629670886297352
13903,1.8239161826781918
13904,2.0516747384158305
13905,2.8791948723487932
13906,1.501802776495429
13908,1.0484782735746325
13909,1.7526044118486317
13911,0.6231513987772482
13912,0.7985494246624267
13914,0.7497678866400895
13915,3.5269746605002976
13916,3.250547957597416
13920,1.1951729368191144
13921,0.7553559079140362
13922,0.455337397098621
13924,2.7636333777978077
13925,0.706343903572292
13927,2.8805949469210304
13928,4.954147770318008
13929,0.4451193874354846
13932,3.5882673139956416
13933,2.150226259705202
13934,1.5225390437930717
13935,2.906129608839751
13936,2.9312794606264645
13938,2.0005901591089215
13939,1.5407253803727459
13940,1.6861438455122117
13941,1.278195971107419
13942,2.8656356859693113
13943,2.844845049142467
13945,2.4158251753653577
13948,2.0008124734680015
13950,3.0387079828735413
13951,3.4870979430085782
13952,2.8461881358805687
13953,5.2763196328552855
13954,3.6894075371563897
13955,1.6105473256575293
13956,3.278451484061353
13957,4.20744787303736
13958,3.521277785323785
13959,4.998321844647849
13960,3.7034581266644606
13961,4.645647201398188
13962,3.8137191785230047
13963,5.310911997679269
13966,2.538515686979243
13967,6.605928619950335
13968,4.685164637775342
13971,5.312998341729063
13972,4.91857038478629
13973,3.803365905522846
13974,4.8164071809521785
13976,3.782879206007676
13977,3.422080937870063
13978,3.0036613758042954
13980,3.226145478516168
13981,3.19699157571824
13982,3.6071287166897528
13983,3.6309225571437462
13984,3.116724145976278
13985,0.674312275212342
13987,2.0731180429784315
13988,2.2580108291850207
13989,1.5199444463553928
13990,1.0933267667745314
13991,3.075133519722004
13993,4.895458323588196
13995,2.8481304902776308
13996,1.9820381694914704
13999,3.419206283041195
14000,1.4080461712182106
14001,3.174855447510723
14002,1.6790150956217837
